unixTime,value,timestamp
1728567000,0.005670642340615915,2024-10-10 13:30:00
1728567900,0.00557439945383093,2024-10-10 13:45:00
1728568800,0.005456054657678013,2024-10-10 14:00:00
1728569700,0.005249860327107793,2024-10-10 14:15:00
1728570600,0.0050701475976492535,2024-10-10 14:30:00
1728571500,0.005099862338552089,2024-10-10 14:45:00
1728572400,0.0051312281053636395,2024-10-10 15:00:00
1728573300,0.0051423351639961505,2024-10-10 15:15:00
1728574200,0.005292265213084649,2024-10-10 15:30:00
1728575100,0.005979542336460107,2024-10-10 15:45:00
1728576000,0.0057671768463649015,2024-10-10 16:00:00
1728576900,0.005354135450145589,2024-10-10 16:15:00
1728577800,0.005267582320103738,2024-10-10 16:30:00
1728578700,0.004850412606931815,2024-10-10 16:45:00
1728579600,0.005010059194944957,2024-10-10 17:00:00
1728580500,0.0046795755405114724,2024-10-10 17:15:00
1728581400,0.00480206464824747,2024-10-10 17:30:00
1728582300,0.004514625854252939,2024-10-10 17:45:00
1728583200,0.0043176248587302474,2024-10-10 18:00:00
1728584100,0.004149914428202734,2024-10-10 18:15:00
1728585000,0.004431398464644895,2024-10-10 18:30:00
1728585900,0.005399453535101097,2024-10-10 18:45:00
1728586800,0.005057924904465227,2024-10-10 19:00:00
1728587700,0.004816641894588945,2024-10-10 19:15:00
1728588600,0.004707091322929207,2024-10-10 19:30:00
1728589500,0.004668336879142396,2024-10-10 19:45:00
1728590400,0.004755862078201594,2024-10-10 20:00:00
1728591300,0.004966969733980799,2024-10-10 20:15:00
1728592200,0.004802500817810336,2024-10-10 20:30:00
1728593100,0.0045948738438921,2024-10-10 20:45:00
1728594000,0.004517037822094213,2024-10-10 21:00:00
1728594900,0.004412756579084159,2024-10-10 21:15:00
1728595800,0.004345689380570801,2024-10-10 21:30:00
1728596700,0.0042454360862987425,2024-10-10 21:45:00
1728597600,0.004118479167529794,2024-10-10 22:00:00
1728598500,0.004965970358167623,2024-10-10 22:15:00
1728599400,0.004586669593166825,2024-10-10 22:30:00
1728600300,0.005368883045053362,2024-10-10 22:45:00
1728601200,0.005318123764987116,2024-10-10 23:00:00
1728602100,0.005290847640166539,2024-10-10 23:15:00
1728603000,0.005411974449908264,2024-10-10 23:30:00
1728603900,0.005423288437195494,2024-10-10 23:45:00
1728604800,0.005338129019749741,2024-10-11 00:00:00
1728605700,0.005294291570368172,2024-10-11 00:15:00
1728606600,0.005195096296829656,2024-10-11 00:30:00
1728607500,0.005067363145477228,2024-10-11 00:45:00
1728608400,0.0050522011808967855,2024-10-11 01:00:00
1728609300,0.00498248934011693,2024-10-11 01:15:00
1728610200,0.00496103708136034,2024-10-11 01:30:00
1728611100,0.004978334038274301,2024-10-11 01:45:00
1728612000,0.004862168807076253,2024-10-11 02:00:00
1728612900,0.0052586511960581875,2024-10-11 02:15:00
1728613800,0.005003127602615921,2024-10-11 02:30:00
1728614700,0.005162454025762239,2024-10-11 02:45:00
1728615600,0.005728082669800592,2024-10-11 03:00:00
1728616500,0.005230376197490457,2024-10-11 03:15:00
1728617400,0.0054579147807071035,2024-10-11 03:30:00
1728618300,0.005323079554615476,2024-10-11 03:45:00
1728619200,0.005250025637267515,2024-10-11 04:00:00
1728620100,0.0052763773577265555,2024-10-11 04:15:00
1728621000,0.005171670248817687,2024-10-11 04:30:00
1728621900,0.005284211347143474,2024-10-11 04:45:00
1728622800,0.0053634179135357745,2024-10-11 05:00:00
1728623700,0.005122232826446714,2024-10-11 05:15:00
1728624600,0.0050467108015361615,2024-10-11 05:30:00
1728625500,0.005091222986049752,2024-10-11 05:45:00
1728626400,0.005170006768525342,2024-10-11 06:00:00
1728627300,0.005173087193778097,2024-10-11 06:15:00
1728628200,0.005208082362046983,2024-10-11 06:30:00
1728629100,0.005029200313500032,2024-10-11 06:45:00
1728630000,0.004941783197269715,2024-10-11 07:00:00
1728630900,0.0049343765070338635,2024-10-11 07:15:00
1728631800,0.004937229953505473,2024-10-11 07:30:00
1728632700,0.004771922005971689,2024-10-11 07:45:00
1728633600,0.0047867366915502535,2024-10-11 08:00:00
1728634500,0.004767055327744186,2024-10-11 08:15:00
1728635400,0.004581855050970967,2024-10-11 08:30:00
1728636300,0.004688079997005303,2024-10-11 08:45:00
1728637200,0.004600857387184077,2024-10-11 09:00:00
1728638100,0.004479398367052211,2024-10-11 09:15:00
1728639000,0.0046361489264096015,2024-10-11 09:30:00
1728639900,0.004693748829167095,2024-10-11 09:45:00
1728640800,0.004786430838268053,2024-10-11 10:00:00
1728641700,0.0047655332046495505,2024-10-11 10:15:00
1728642600,0.004963504434976152,2024-10-11 10:30:00
1728643500,0.005005470348779593,2024-10-11 10:45:00
1728644400,0.004780461770946836,2024-10-11 11:00:00
1728645300,0.0049142010599263885,2024-10-11 11:15:00
1728646200,0.004818551874228769,2024-10-11 11:30:00
1728647100,0.0046077371457536225,2024-10-11 11:45:00
1728648000,0.004491629827893893,2024-10-11 12:00:00
1728648900,0.004704004167570559,2024-10-11 12:15:00
1728649800,0.004731301418316978,2024-10-11 12:30:00
1728650700,0.005084600774150696,2024-10-11 12:45:00
1728651600,0.004988568471794179,2024-10-11 13:00:00
1728652500,0.005078264648472927,2024-10-11 13:15:00
1728653400,0.004904924005632156,2024-10-11 13:30:00
1728654300,0.004870062510555507,2024-10-11 13:45:00
1728655200,0.004829521366590768,2024-10-11 14:00:00
1728656100,0.004824684814855984,2024-10-11 14:15:00
1728657000,0.0046881805698919905,2024-10-11 14:30:00
1728657900,0.0046735232059939135,2024-10-11 14:45:00
1728658800,0.005007123179733987,2024-10-11 15:00:00
1728659700,0.005232092614248916,2024-10-11 15:15:00
1728660600,0.0053176651271353145,2024-10-11 15:30:00
1728661500,0.0059035001840635135,2024-10-11 15:45:00
1728662400,0.006121504186652262,2024-10-11 16:00:00
1728663300,0.005921934664277526,2024-10-11 16:15:00
1728664200,0.005561030713885221,2024-10-11 16:30:00
1728665100,0.005514932399066861,2024-10-11 16:45:00
1728666000,0.0050471290215651325,2024-10-11 17:00:00
1728666900,0.005376869386917125,2024-10-11 17:15:00
1728667800,0.00566116294714449,2024-10-11 17:30:00
1728668700,0.006708913429234149,2024-10-11 17:45:00
1728669600,0.0063947340548384315,2024-10-11 18:00:00
1728670500,0.006800109894372256,2024-10-11 18:15:00
1728671400,0.006784413263644587,2024-10-11 18:30:00
1728672300,0.007590483621903296,2024-10-11 18:45:00
1728673200,0.006759895857770221,2024-10-11 19:00:00
1728674100,0.007233815811375223,2024-10-11 19:15:00
1728675000,0.0069936215350883384,2024-10-11 19:30:00
1728675900,0.006729838098815018,2024-10-11 19:45:00
1728676800,0.0073305321560182,2024-10-11 20:00:00
1728677700,0.007743817686705967,2024-10-11 20:15:00
1728678600,0.007717509208699217,2024-10-11 20:30:00
1728679500,0.0073740048362116615,2024-10-11 20:45:00
1728680400,0.006817747913306769,2024-10-11 21:00:00
1728681300,0.007075991372132768,2024-10-11 21:15:00
1728682200,0.007026436393423766,2024-10-11 21:30:00
1728683100,0.006650233903998515,2024-10-11 21:45:00
1728684000,0.007177016111273109,2024-10-11 22:00:00
1728684900,0.0068713336612171915,2024-10-11 22:15:00
1728685800,0.007536028218614544,2024-10-11 22:30:00
1728686700,0.007231133335986739,2024-10-11 22:45:00
1728687600,0.006634980878296707,2024-10-11 23:00:00
1728688500,0.0065572567676437645,2024-10-11 23:15:00
1728689400,0.005811427927500871,2024-10-11 23:30:00
1728690300,0.005580266548201562,2024-10-11 23:45:00
1728691200,0.005806787706519367,2024-10-12 00:00:00
1728692100,0.005911478086802054,2024-10-12 00:15:00
1728693000,0.005729053948360538,2024-10-12 00:30:00
1728693900,0.005163492790567474,2024-10-12 00:45:00
1728694800,0.0055009136819863585,2024-10-12 01:00:00
1728695700,0.005582966194943955,2024-10-12 01:15:00
1728696600,0.00553631490191058,2024-10-12 01:30:00
1728697500,0.005290669600743071,2024-10-12 01:45:00
1728698400,0.005130408587973028,2024-10-12 02:00:00
1728699300,0.005103548185340258,2024-10-12 02:15:00
1728700200,0.005550150135349654,2024-10-12 02:30:00
1728701100,0.005976259930762667,2024-10-12 02:45:00
1728702000,0.005873273526308499,2024-10-12 03:00:00
1728702900,0.005997219591982054,2024-10-12 03:15:00
1728703800,0.006083803934310349,2024-10-12 03:30:00
1728704700,0.005949784656921723,2024-10-12 03:45:00
1728705600,0.006283793852429696,2024-10-12 04:00:00
1728706500,0.006796560883793289,2024-10-12 04:15:00
1728707400,0.006368782797508729,2024-10-12 04:30:00
1728708300,0.006332136691770193,2024-10-12 04:45:00
1728709200,0.005800098406622293,2024-10-12 05:00:00
1728710100,0.006140662140137862,2024-10-12 05:15:00
1728711000,0.006058383945649941,2024-10-12 05:30:00
1728711900,0.00646933349532424,2024-10-12 05:45:00
1728712800,0.006637364476253493,2024-10-12 06:00:00
1728713700,0.006589987590053895,2024-10-12 06:15:00
1728714600,0.006524572100168873,2024-10-12 06:30:00
1728715500,0.00687629569583776,2024-10-12 06:45:00
1728716400,0.006738329777274645,2024-10-12 07:00:00
1728717300,0.007604745649356151,2024-10-12 07:15:00
1728718200,0.0071148610898105905,2024-10-12 07:30:00
1728719100,0.006833558358829762,2024-10-12 07:45:00
1728720000,0.007654300722522797,2024-10-12 08:00:00
1728720900,0.007492235086847057,2024-10-12 08:15:00
1728721800,0.007578795866095557,2024-10-12 08:30:00
1728722700,0.007263700795838025,2024-10-12 08:45:00
1728723600,0.00737455645172812,2024-10-12 09:00:00
1728724500,0.0069454078098036345,2024-10-12 09:15:00
1728725400,0.007241998984358612,2024-10-12 09:30:00
1728726300,0.00831440833740944,2024-10-12 09:45:00
1728727200,0.00887058186782847,2024-10-12 10:00:00
1728728100,0.00874120606177873,2024-10-12 10:15:00
1728729000,0.008570618446967077,2024-10-12 10:30:00
1728729900,0.008332549149487448,2024-10-12 10:45:00
1728730800,0.008127598261800586,2024-10-12 11:00:00
1728731700,0.007820191942280372,2024-10-12 11:15:00
1728732600,0.007510900981992584,2024-10-12 11:30:00
1728733500,0.008436938375374261,2024-10-12 11:45:00
1728734400,0.008751143824833506,2024-10-12 12:00:00
1728735300,0.008882736742594852,2024-10-12 12:15:00
1728736200,0.009229757567659732,2024-10-12 12:30:00
1728737100,0.008758260480382701,2024-10-12 12:45:00
1728738000,0.008878982887345649,2024-10-12 13:00:00
1728738900,0.008434839103990717,2024-10-12 13:15:00
1728739800,0.007949540707611424,2024-10-12 13:30:00
1728740700,0.008154935114186263,2024-10-12 13:45:00
1728741600,0.008579332651351015,2024-10-12 14:00:00
1728742500,0.007983499966262972,2024-10-12 14:15:00
1728743400,0.008210508019142785,2024-10-12 14:30:00
1728744300,0.008007412724319837,2024-10-12 14:45:00
1728745200,0.007914380332217712,2024-10-12 15:00:00
1728746100,0.00783092015796221,2024-10-12 15:15:00
1728747000,0.0073149407455468775,2024-10-12 15:30:00
1728747900,0.007782603958308308,2024-10-12 15:45:00
1728748800,0.007974708603082732,2024-10-12 16:00:00
1728749700,0.0076398229534824945,2024-10-12 16:15:00
1728750600,0.0076624254361951725,2024-10-12 16:30:00
1728751500,0.0076091155919755194,2024-10-12 16:45:00
1728752400,0.008648403921885268,2024-10-12 17:00:00
1728753300,0.007552475399494001,2024-10-12 17:15:00
1728754200,0.007164873578030079,2024-10-12 17:30:00
1728755100,0.0073396075500093165,2024-10-12 17:45:00
1728756000,0.0073731809624621655,2024-10-12 18:00:00
1728756900,0.0071218811422874935,2024-10-12 18:15:00
1728757800,0.007431189064275664,2024-10-12 18:30:00
1728758700,0.007053210798039657,2024-10-12 18:45:00
1728759600,0.007024831812507115,2024-10-12 19:00:00
1728760500,0.006958349213299141,2024-10-12 19:15:00
1728761400,0.007165558557795093,2024-10-12 19:30:00
1728762300,0.007133224139103395,2024-10-12 19:45:00
1728763200,0.006911519453978576,2024-10-12 20:00:00
1728764100,0.006875001406005991,2024-10-12 20:15:00
1728765000,0.007049161840750443,2024-10-12 20:30:00
1728765900,0.0066395884456685,2024-10-12 20:45:00
1728766800,0.006662591585281783,2024-10-12 21:00:00
1728767700,0.0066017699397185065,2024-10-12 21:15:00
1728768600,0.006600799218997928,2024-10-12 21:30:00
1728769500,0.006464989293491818,2024-10-12 21:45:00
1728770400,0.006423462527893766,2024-10-12 22:00:00
1728771300,0.006587519102352768,2024-10-12 22:15:00
1728772200,0.006934336670928603,2024-10-12 22:30:00
1728773100,0.007072775092580168,2024-10-12 22:45:00
1728774000,0.006800313048720816,2024-10-12 23:00:00
1728774900,0.006871856128473208,2024-10-12 23:15:00
1728775800,0.006609535746517452,2024-10-12 23:30:00
1728776700,0.006844228333921871,2024-10-12 23:45:00
1728777600,0.007683200686719252,2024-10-13 00:00:00
1728778500,0.008059167200865523,2024-10-13 00:15:00
1728779400,0.007557991239082239,2024-10-13 00:30:00
1728780300,0.007357706389253919,2024-10-13 00:45:00
1728781200,0.007103722437324542,2024-10-13 01:00:00
1728782100,0.0072522149227655635,2024-10-13 01:15:00
1728783000,0.008077373107177908,2024-10-13 01:30:00
1728783900,0.007369241521395829,2024-10-13 01:45:00
1728784800,0.007682148568460516,2024-10-13 02:00:00
1728785700,0.007546257341154432,2024-10-13 02:15:00
1728786600,0.0072797994356356335,2024-10-13 02:30:00
1728787500,0.007278305744434896,2024-10-13 02:45:00
1728788400,0.007061642360808738,2024-10-13 03:00:00
1728789300,0.007268158691263361,2024-10-13 03:15:00
1728790200,0.007369911669559656,2024-10-13 03:30:00
1728791100,0.007434778745490543,2024-10-13 03:45:00
1728792000,0.007248147434122983,2024-10-13 04:00:00
1728792900,0.007274341049769674,2024-10-13 04:15:00
1728793800,0.006770821683185831,2024-10-13 04:30:00
1728794700,0.0069463964758582014,2024-10-13 04:45:00
1728795600,0.0077593427475153316,2024-10-13 05:00:00
1728796500,0.007529856221514571,2024-10-13 05:15:00
1728797400,0.007611443235943618,2024-10-13 05:30:00
1728798300,0.007557270341886141,2024-10-13 05:45:00
1728799200,0.00743002979984504,2024-10-13 06:00:00
1728800100,0.0071942567294983415,2024-10-13 06:15:00
1728801000,0.007329003241448373,2024-10-13 06:30:00
1728801900,0.007614679939707311,2024-10-13 06:45:00
1728802800,0.007335280165935458,2024-10-13 07:00:00
1728803700,0.007067121365541834,2024-10-13 07:15:00
1728804600,0.007304176901290327,2024-10-13 07:30:00
1728805500,0.007328675463471743,2024-10-13 07:45:00
1728806400,0.007474288953736193,2024-10-13 08:00:00
1728807300,0.007183701895903186,2024-10-13 08:15:00
1728808200,0.007291442457612185,2024-10-13 08:30:00
1728809100,0.007256433721212946,2024-10-13 08:45:00
1728810000,0.0071872242623328905,2024-10-13 09:00:00
1728810900,0.007164675268287475,2024-10-13 09:15:00
1728811800,0.0070820327345945625,2024-10-13 09:30:00
1728812700,0.006966428587400482,2024-10-13 09:45:00
1728813600,0.006709445326053831,2024-10-13 10:00:00
1728814500,0.006747838764317703,2024-10-13 10:15:00
1728815400,0.006639875846792901,2024-10-13 10:30:00
1728816300,0.0067025551991609115,2024-10-13 10:45:00
1728817200,0.006679354804596159,2024-10-13 11:00:00
1728818100,0.006767916714423274,2024-10-13 11:15:00
1728819000,0.006889864458468977,2024-10-13 11:30:00
1728819900,0.00688877536591914,2024-10-13 11:45:00
1728820800,0.007356811288961294,2024-10-13 12:00:00
1728821700,0.006788380803899547,2024-10-13 12:15:00
1728822600,0.006969979879430206,2024-10-13 12:30:00
1728823500,0.006977062339722704,2024-10-13 12:45:00
1728824400,0.00679911470537975,2024-10-13 13:00:00
1728825300,0.0067767325747757155,2024-10-13 13:15:00
1728826200,0.007401113110343554,2024-10-13 13:30:00
1728827100,0.007667168685910522,2024-10-13 13:45:00
1728828000,0.007762887622163299,2024-10-13 14:00:00
1728828900,0.007572128485374025,2024-10-13 14:15:00
1728829800,0.007200821930395642,2024-10-13 14:30:00
1728830700,0.007002365010603274,2024-10-13 14:45:00
1728831600,0.007125163596182087,2024-10-13 15:00:00
1728832500,0.006785650044473066,2024-10-13 15:15:00
1728833400,0.006669306355954745,2024-10-13 15:30:00
1728834300,0.0065948311530767065,2024-10-13 15:45:00
1728835200,0.006548623688830637,2024-10-13 16:00:00
1728836100,0.006673891830794316,2024-10-13 16:15:00
1728837000,0.006694077332540508,2024-10-13 16:30:00
1728837900,0.006495758765371773,2024-10-13 16:45:00
1728838800,0.007643761527715915,2024-10-13 17:00:00
1728839700,0.0070289834436144775,2024-10-13 17:15:00
1728840600,0.0067452108928894765,2024-10-13 17:30:00
1728841500,0.00679590981471494,2024-10-13 17:45:00
1728842400,0.007136452470236681,2024-10-13 18:00:00
1728843300,0.007185331991706593,2024-10-13 18:15:00
1728844200,0.006946073921286705,2024-10-13 18:30:00
1728845100,0.0069060456404489365,2024-10-13 18:45:00
1728846000,0.006847352369109782,2024-10-13 19:00:00
1728846900,0.006700601273696864,2024-10-13 19:15:00
1728847800,0.007163314291358917,2024-10-13 19:30:00
1728848700,0.007138645411846625,2024-10-13 19:45:00
1728849600,0.006861442692183616,2024-10-13 20:00:00
1728850500,0.006922200376016947,2024-10-13 20:15:00
1728851400,0.007077815825618102,2024-10-13 20:30:00
1728852300,0.006946554931114461,2024-10-13 20:45:00
1728853200,0.006919143856085103,2024-10-13 21:00:00
1728854100,0.007099511159546183,2024-10-13 21:15:00
1728855000,0.007839395220757807,2024-10-13 21:30:00
1728855900,0.007554225515524647,2024-10-13 21:45:00
1728856800,0.007538136178498374,2024-10-13 22:00:00
1728857700,0.00729550414458694,2024-10-13 22:15:00
1728858600,0.0072178486439115385,2024-10-13 22:30:00
1728859500,0.0070346675850519605,2024-10-13 22:45:00
1728860400,0.007099962912570998,2024-10-13 23:00:00
1728861300,0.006802716917273203,2024-10-13 23:15:00
1728862200,0.006730376105577381,2024-10-13 23:30:00
1728863100,0.0068026920496435505,2024-10-13 23:45:00
1728864000,0.0066744778992257,2024-10-14 00:00:00
1728864900,0.0076297243978070825,2024-10-14 00:15:00
1728865800,0.007457235377455979,2024-10-14 00:30:00
1728866700,0.007417093694030905,2024-10-14 00:45:00
1728867600,0.0073229645947754255,2024-10-14 01:00:00
1728868500,0.0072354245094435705,2024-10-14 01:15:00
1728869400,0.007268068982439929,2024-10-14 01:30:00
1728870300,0.00712295864036319,2024-10-14 01:45:00
1728871200,0.007126533131210379,2024-10-14 02:00:00
1728872100,0.006911179348092759,2024-10-14 02:15:00
1728873000,0.006364141683707268,2024-10-14 02:30:00
1728873900,0.006413000336237134,2024-10-14 02:45:00
1728874800,0.0060922839375166845,2024-10-14 03:00:00
1728875700,0.006001986364030731,2024-10-14 03:15:00
1728876600,0.006163486773458786,2024-10-14 03:30:00
1728877500,0.0060894661992635345,2024-10-14 03:45:00
1728878400,0.006238892478475688,2024-10-14 04:00:00
1728879300,0.006062229524658669,2024-10-14 04:15:00
1728880200,0.006103556325539659,2024-10-14 04:30:00
1728881100,0.006359803744083159,2024-10-14 04:45:00
1728882000,0.006441893861710062,2024-10-14 05:00:00
1728882900,0.006731481992824166,2024-10-14 05:15:00
1728883800,0.006789372494102441,2024-10-14 05:30:00
1728884700,0.006773846261302478,2024-10-14 05:45:00
1728885600,0.006615764572012133,2024-10-14 06:00:00
1728886500,0.006491233225899582,2024-10-14 06:15:00
1728887400,0.006385447544063108,2024-10-14 06:30:00
1728888300,0.006648830303159091,2024-10-14 06:45:00
1728889200,0.006846687481184268,2024-10-14 07:00:00
1728890100,0.007046287981584829,2024-10-14 07:15:00
1728891000,0.007086421681924563,2024-10-14 07:30:00
1728891900,0.006995029798009293,2024-10-14 07:45:00
1728892800,0.006926228098983305,2024-10-14 08:00:00
1728893700,0.00685840680233212,2024-10-14 08:15:00
1728894600,0.007191965785907395,2024-10-14 08:30:00
1728895500,0.006877858373047115,2024-10-14 08:45:00
1728896400,0.006965400259183298,2024-10-14 09:00:00
1728897300,0.006810288523823546,2024-10-14 09:15:00
1728898200,0.006543456726989432,2024-10-14 09:30:00
1728899100,0.00656860646470115,2024-10-14 09:45:00
1728900000,0.006816799781873005,2024-10-14 10:00:00
1728900900,0.007278508081055271,2024-10-14 10:15:00
1728901800,0.007313604972409903,2024-10-14 10:30:00
1728902700,0.00670587536956298,2024-10-14 10:45:00
1728903600,0.006723822880261995,2024-10-14 11:00:00
1728904500,0.006528288364264152,2024-10-14 11:15:00
1728905400,0.007024088351393464,2024-10-14 11:30:00
1728906300,0.007509124311002545,2024-10-14 11:45:00
1728907200,0.007093517423350309,2024-10-14 12:00:00
1728908100,0.006860944702946244,2024-10-14 12:15:00
1728909000,0.0069747311162257535,2024-10-14 12:30:00
1728909900,0.007031682667578231,2024-10-14 12:45:00
1728910800,0.006580707298571683,2024-10-14 13:00:00
1728911700,0.0064771735257261286,2024-10-14 13:15:00
1728912600,0.006500277651244235,2024-10-14 13:30:00
1728913500,0.0066404286417618245,2024-10-14 13:45:00
1728914400,0.0066647068647317865,2024-10-14 14:00:00
1728915300,0.006550245054586026,2024-10-14 14:15:00
1728916200,0.006512055607449167,2024-10-14 14:30:00
1728917100,0.006402090481552127,2024-10-14 14:45:00
1728918000,0.005779801624863982,2024-10-14 15:00:00
1728918900,0.005949046532781189,2024-10-14 15:15:00
1728919800,0.005933406638760978,2024-10-14 15:30:00
1728920700,0.005855275801629985,2024-10-14 15:45:00
1728921600,0.005464052853877408,2024-10-14 16:00:00
1728922500,0.005189019615473622,2024-10-14 16:15:00
1728923400,0.0053291058726839076,2024-10-14 16:30:00
1728924300,0.005192793600797909,2024-10-14 16:45:00
1728925200,0.005303260645472454,2024-10-14 17:00:00
1728926100,0.005382192558869781,2024-10-14 17:15:00
1728927000,0.005397695080832754,2024-10-14 17:30:00
1728927900,0.00495278210382134,2024-10-14 17:45:00
1728928800,0.0050936034686233575,2024-10-14 18:00:00
1728929700,0.005098667219988845,2024-10-14 18:15:00
1728930600,0.004867733718403881,2024-10-14 18:30:00
1728931500,0.005286377144545426,2024-10-14 18:45:00
1728932400,0.00513254503466206,2024-10-14 19:00:00
1728933300,0.005453048416106738,2024-10-14 19:15:00
1728934200,0.005532363582380068,2024-10-14 19:30:00
1728935100,0.00516222958175739,2024-10-14 19:45:00
1728936000,0.005303703831323844,2024-10-14 20:00:00
1728936900,0.005377496116954586,2024-10-14 20:15:00
1728937800,0.005581943570111412,2024-10-14 20:30:00
1728938700,0.005493653598146594,2024-10-14 20:45:00
1728939600,0.0049946272451005915,2024-10-14 21:00:00
1728940500,0.005019800439307744,2024-10-14 21:15:00
1728941400,0.005020277638312182,2024-10-14 21:30:00
1728942300,0.004907775981674243,2024-10-14 21:45:00
1728943200,0.004698990446741651,2024-10-14 22:00:00
1728944100,0.00504266431507821,2024-10-14 22:15:00
1728945000,0.00500419382464696,2024-10-14 22:30:00
1728945900,0.004978508031447414,2024-10-14 22:45:00
1728946800,0.004947533326406549,2024-10-14 23:00:00
1728947700,0.004683449483980249,2024-10-14 23:15:00
1728948600,0.0048782204218895415,2024-10-14 23:30:00
1728949500,0.004720316852514105,2024-10-14 23:45:00
1728950400,0.0049013972847986925,2024-10-15 00:00:00
1728951300,0.005331172023382489,2024-10-15 00:15:00
1728952200,0.005647885673861186,2024-10-15 00:30:00
1728953100,0.005608209571483721,2024-10-15 00:45:00
1728954000,0.005271393419069506,2024-10-15 01:00:00
1728954900,0.005199930700453028,2024-10-15 01:15:00
1728955800,0.005200383986504633,2024-10-15 01:30:00
1728956700,0.005491760711141726,2024-10-15 01:45:00
1728957600,0.005245932948579285,2024-10-15 02:00:00
1728958500,0.005306408924090839,2024-10-15 02:15:00
1728959400,0.004927319019296212,2024-10-15 02:30:00
1728960300,0.005076060339850527,2024-10-15 02:45:00
1728961200,0.005020726713752517,2024-10-15 03:00:00
1728962100,0.005036753409191149,2024-10-15 03:15:00
1728963000,0.005144141408597716,2024-10-15 03:30:00
1728963900,0.005556938095510709,2024-10-15 03:45:00
1728964800,0.00541449251931987,2024-10-15 04:00:00
1728965700,0.005677977961081259,2024-10-15 04:15:00
1728966600,0.005585018749810712,2024-10-15 04:30:00
1728967500,0.005307306312255177,2024-10-15 04:45:00
1728968400,0.005123580109850511,2024-10-15 05:00:00
1728969300,0.005368342598566427,2024-10-15 05:15:00
1728970200,0.005241270480809309,2024-10-15 05:30:00
1728971100,0.005013876528633903,2024-10-15 05:45:00
1728972000,0.00519754491045464,2024-10-15 06:00:00
1728972900,0.004720489467970848,2024-10-15 06:15:00
1728973800,0.004880413754007645,2024-10-15 06:30:00
1728974700,0.004947522795351401,2024-10-15 06:45:00
1728975600,0.004860173203913088,2024-10-15 07:00:00
1728976500,0.004805346031861685,2024-10-15 07:15:00
1728977400,0.004581388202871078,2024-10-15 07:30:00
1728978300,0.004528119195978091,2024-10-15 07:45:00
1728979200,0.004764017778270529,2024-10-15 08:00:00
1728980100,0.004649851587024098,2024-10-15 08:15:00
1728981000,0.004678688233632295,2024-10-15 08:30:00
1728981900,0.004711511095331499,2024-10-15 08:45:00
1728982800,0.004620278199524526,2024-10-15 09:00:00
1728983700,0.005107338254571671,2024-10-15 09:15:00
1728984600,0.0049130508770825285,2024-10-15 09:30:00
1728985500,0.004885092054813725,2024-10-15 09:45:00
1728986400,0.00488278080900968,2024-10-15 10:00:00
1728987300,0.004754470557750572,2024-10-15 10:15:00
1728988200,0.00463427913819235,2024-10-15 10:30:00
1728989100,0.0047870868833470226,2024-10-15 10:45:00
1728990000,0.004767960061747069,2024-10-15 11:00:00
1728990900,0.004642016368481214,2024-10-15 11:15:00
1728991800,0.004843315944517935,2024-10-15 11:30:00
1728992700,0.004664082520340181,2024-10-15 11:45:00
1728993600,0.004616009010754179,2024-10-15 12:00:00
1728994500,0.00471506114424,2024-10-15 12:15:00
1728995400,0.004662845692416402,2024-10-15 12:30:00
1728996300,0.004679860338097665,2024-10-15 12:45:00
1728997200,0.00484446348648318,2024-10-15 13:00:00
1728998100,0.0048401997931118,2024-10-15 13:15:00
1728999000,0.004980784603186401,2024-10-15 13:30:00
1728999900,0.005360949072935823,2024-10-15 13:45:00
1729000800,0.005517374836125913,2024-10-15 14:00:00
1729001700,0.005069852370818148,2024-10-15 14:15:00
1729002600,0.004526839834253645,2024-10-15 14:30:00
1729003500,0.00455760992821441,2024-10-15 14:45:00
1729004400,0.004081422858679393,2024-10-15 15:00:00
1729005300,0.004287388391171391,2024-10-15 15:15:00
1729006200,0.004354611484019013,2024-10-15 15:30:00
1729007100,0.00431965200873005,2024-10-15 15:45:00
1729008000,0.004355637150461134,2024-10-15 16:00:00
1729008900,0.004603034578636856,2024-10-15 16:15:00
