token_address,entry_time,exit_time,entry_price,exit_price,return_pct,max_return_pct,strategy,price_change_5m,price_change_10m,price_change_15m,momentum_5m,momentum_10m,momentum_15m,rsi_14,rsi_14_slope,trend_strength_15m,volatility_15m
8ypJK8k7mYR14sfmiQzuF68mvamu84KtMn1tvcrjpump,2024-10-16T22:42:00,2024-10-16T23:27:00,5.748640750377646e-05,5.120419297426089e-05,-10.928173810657539,0.07190714018335424,45min_hold,-0.5685062901938598,-6.127560917361741,0.0788799323062861,-0.0011370125803877279,-0.006237594905224195,0.0002876945580742134,46.74449439528145,0.0,-0.10130486082836188,0.02403546635659204
8ypJK8k7mYR14sfmiQzuF68mvamu84KtMn1tvcrjpump,2024-10-17T01:06:00,2024-10-17T01:51:00,5.686751134284848e-05,8.06187355055757e-05,41.76589339303682,54.76496013760085,45min_hold,-3.478750240496531,-5.214201412359465,-0.02211273167084249,-0.007004177887516519,-0.005291741971003845,0.0001331194414017366,42.98217406993328,0.0,-0.20844476219157212,0.02453446433506417
93RxvMPjnk7Sjg7U9h5iH7zcXGcNTZ9SPA6KVVqhMG95,2024-10-29T05:53:00,2024-10-29T05:56:00,6.455824818778956e-05,6.055277608972063e-05,-6.204431208259641,-5.694149957296229,3min_hold,5.2867391312534595,-5.962475255056965,-0.048689430237425224,0.011138091839888304,-0.003867379671714273,0.0019234250675952869,47.55916671670486,0.0,-0.48534933248664724,0.050644120501309155
93RxvMPjnk7Sjg7U9h5iH7zcXGcNTZ9SPA6KVVqhMG95,2024-10-29T05:53:00,2024-10-29T06:08:00,6.455824818778956e-05,4.991452329471974e-05,-22.682965080578985,-5.694149957296229,15min_hold,5.2867391312534595,-5.962475255056965,-0.048689430237425224,0.011138091839888304,-0.003867379671714273,0.0019234250675952869,47.55916671670486,0.0,-0.48534933248664724,0.050644120501309155
93RxvMPjnk7Sjg7U9h5iH7zcXGcNTZ9SPA6KVVqhMG95,2024-10-29T05:53:00,2024-10-29T06:38:00,6.455824818778956e-05,4.133622716959793e-05,-35.97064925095629,-5.694149957296229,45min_hold,5.2867391312534595,-5.962475255056965,-0.048689430237425224,0.011138091839888304,-0.003867379671714273,0.0019234250675952869,47.55916671670486,0.0,-0.48534933248664724,0.050644120501309155
9AFJZo69ATfqf6qms3kd2hyDg7wKt1MHhr6dg8Tspump,2024-10-29T17:50:00,2024-10-29T17:53:00,2.3284586751521037e-05,2.3244654174195065e-05,-0.17149790010064456,0.5226289452693607,3min_hold,4.841482105577177,7.683012243646781,0.033628314088152145,0.009590362476746973,0.007484856855558086,0.0002057735259310463,55.56179924323811,0.0,0.1060781160918139,0.027170174633433276
9AFJZo69ATfqf6qms3kd2hyDg7wKt1MHhr6dg8Tspump,2024-10-29T17:50:00,2024-10-29T18:05:00,2.3284586751521037e-05,2.256509433938969e-05,-3.0899943374960186,0.5226289452693607,15min_hold,4.841482105577177,7.683012243646781,0.033628314088152145,0.009590362476746973,0.007484856855558086,0.0002057735259310463,55.56179924323811,0.0,0.1060781160918139,0.027170174633433276
9AFJZo69ATfqf6qms3kd2hyDg7wKt1MHhr6dg8Tspump,2024-10-29T17:50:00,2024-10-29T18:35:00,2.3284586751521037e-05,2.0299292408612023e-05,-12.820903264319275,0.5226289452693607,45min_hold,4.841482105577177,7.683012243646781,0.033628314088152145,0.009590362476746973,0.007484856855558086,0.0002057735259310463,55.56179924323811,0.0,0.1060781160918139,0.027170174633433276
9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,2024-10-18T14:49:00,2024-10-18T14:52:00,0.0045519708658711,0.0052673068806267,15.714863645523526,15.714863645523526,3min_hold,2.1234348724300522,-6.732477175443751,-0.08741931278782866,0.004873453404002417,-0.006219096085726645,0.0007899326107648694,48.66044959216051,0.0,-0.09524706255834833,0.04743673138887048
9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,2024-10-18T14:49:00,2024-10-18T15:04:00,0.0045519708658711,0.0055523398569164,21.976612340506733,37.418613296736154,15min_hold,2.1234348724300522,-6.732477175443751,-0.08741931278782866,0.004873453404002417,-0.006219096085726645,0.0007899326107648694,48.66044959216051,0.0,-0.09524706255834833,0.04743673138887048
9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,2024-10-18T14:49:00,2024-10-18T15:34:00,0.0045519708658711,0.005834579018785,28.176985106174442,38.20897688916251,45min_hold,2.1234348724300522,-6.732477175443751,-0.08741931278782866,0.004873453404002417,-0.006219096085726645,0.0007899326107648694,48.66044959216051,0.0,-0.09524706255834833,0.04743673138887048
9d9nFy1S4YRijRT2LH8GvV6KYk52ktbFcXtmsyc3pump,2024-10-28T12:18:00,2024-10-28T12:21:00,5.364198313786835e-05,5.193727576572465e-05,-3.1779350285434673,-2.3518598688060255,3min_hold,-2.080275896523509,-4.726506978014222,0.056647566756184986,-0.004180670385821639,-0.004816291566745974,0.00037587187773494853,44.47265967457106,0.0,-0.40868920141047566,0.031251544160082204
9d9nFy1S4YRijRT2LH8GvV6KYk52ktbFcXtmsyc3pump,2024-10-28T13:11:00,2024-10-28T13:14:00,5.822667818949385e-05,5.671472666373358e-05,-2.5966645750247856,0.08389070086542497,3min_hold,-2.2384167914600517,4.924843314336602,0.022028292907783076,-0.004495026117840992,0.005026241131452747,0.00023558652905052282,50.94074109586205,0.0,0.33604659709226753,0.026994928741721953
9d9nFy1S4YRijRT2LH8GvV6KYk52ktbFcXtmsyc3pump,2024-10-28T12:18:00,2024-10-28T12:33:00,5.364198313786835e-05,5.166359561453731e-05,-3.688132704278048,-2.3518598688060255,15min_hold,-2.080275896523509,-4.726506978014222,0.056647566756184986,-0.004180670385821639,-0.004816291566745974,0.00037587187773494853,44.47265967457106,0.0,-0.40868920141047566,0.031251544160082204
9d9nFy1S4YRijRT2LH8GvV6KYk52ktbFcXtmsyc3pump,2024-10-28T13:11:00,2024-10-28T13:26:00,5.822667818949385e-05,5.262180280656138e-05,-9.62595764898673,0.08389070086542497,15min_hold,-2.2384167914600517,4.924843314336602,0.022028292907783076,-0.004495026117840992,0.005026241131452747,0.00023558652905052282,50.94074109586205,0.0,0.33604659709226753,0.026994928741721953
9d9nFy1S4YRijRT2LH8GvV6KYk52ktbFcXtmsyc3pump,2024-10-28T12:18:00,2024-10-28T13:03:00,5.364198313786835e-05,5.859232012928887e-05,9.228474977700545,10.800372080157397,45min_hold,-2.080275896523509,-4.726506978014222,0.056647566756184986,-0.004180670385821639,-0.004816291566745974,0.00037587187773494853,44.47265967457106,0.0,-0.40868920141047566,0.031251544160082204
9d9nFy1S4YRijRT2LH8GvV6KYk52ktbFcXtmsyc3pump,2024-10-28T13:11:00,2024-10-28T13:56:00,5.822667818949385e-05,5.302248920884806e-05,-8.93780847966149,0.08389070086542497,45min_hold,-2.2384167914600517,4.924843314336602,0.022028292907783076,-0.004495026117840992,0.005026241131452747,0.00023558652905052282,50.94074109586205,0.0,0.33604659709226753,0.026994928741721953
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T20:40:00,2024-10-13T20:43:00,0.0007108438078105,0.000745517269892,4.877789143060731,4.877789143060731,3min_hold,1.0558839577024859,5.943523562501207,-0.0271101734631074,0.0029409400139972903,0.006287191393529889,0.0005440245919042284,54.44232149912803,0.0,-0.01572654813974041,0.02733538660334903
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T21:56:00,2024-10-13T21:59:00,0.0003524328749592,0.0003769485347268,6.9561217211754425,6.9561217211754425,3min_hold,4.8132795500309244,8.924649117356665,0.04158191133085687,0.010224980141357335,0.009216772642963311,0.0007154494182837107,52.213480317636005,0.0,0.06814299033166073,0.029203273352938326
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T22:18:00,2024-10-13T22:21:00,0.0003764548084399,0.0003562060046443,-5.378813961631912,-3.9230414166851526,3min_hold,4.418491797274715,9.811517992133112,-0.039456440573770735,0.009196304076155837,0.010234897241492003,0.0010246759392377367,52.85613854389954,0.0,0.22755363218553473,0.04343496038755974
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T22:23:00,2024-10-13T22:26:00,0.0003745500615838,0.0003468067965776,-7.407091294788863,-5.675490551279471,3min_hold,-0.5059695914082396,3.8901659809734035,-0.08106802657211754,-4.532685099696565e-05,0.004575488612579435,0.0006197751750526807,52.665137111978154,0.0,-0.26325430632586977,0.031726684727468535
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T20:40:00,2024-10-13T20:55:00,0.0007108438078105,0.0005644604800708,-20.592896235613484,5.976393706833176,15min_hold,1.0558839577024859,5.943523562501207,-0.0271101734631074,0.0029409400139972903,0.006287191393529889,0.0005440245919042284,54.44232149912803,0.0,-0.01572654813974041,0.02733538660334903
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T21:56:00,2024-10-13T22:11:00,0.0003524328749592,0.0003770760819351,6.992312217965719,9.329354563165078,15min_hold,4.8132795500309244,8.924649117356665,0.04158191133085687,0.010224980141357335,0.009216772642963311,0.0007154494182837107,52.213480317636005,0.0,0.06814299033166073,0.029203273352938326
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T22:18:00,2024-10-13T22:33:00,0.0003764548084399,0.0004396898674892,16.79751662924908,16.79751662924908,15min_hold,4.418491797274715,9.811517992133112,-0.039456440573770735,0.009196304076155837,0.010234897241492003,0.0010246759392377367,52.85613854389954,0.0,0.22755363218553473,0.04343496038755974
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T22:23:00,2024-10-13T22:38:00,0.0003745500615838,0.0004468181366956,19.29463709235865,29.38057956113274,15min_hold,-0.5059695914082396,3.8901659809734035,-0.08106802657211754,-4.532685099696565e-05,0.004575488612579435,0.0006197751750526807,52.665137111978154,0.0,-0.26325430632586977,0.031726684727468535
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T20:40:00,2024-10-13T21:25:00,0.0007108438078105,0.0003836063253219,-46.035075341872634,5.976393706833176,45min_hold,1.0558839577024859,5.943523562501207,-0.0271101734631074,0.0029409400139972903,0.006287191393529889,0.0005440245919042284,54.44232149912803,0.0,-0.01572654813974041,0.02733538660334903
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T21:56:00,2024-10-13T22:41:00,0.0003524328749592,0.0004289656023364,21.71554721904418,37.49995385072973,45min_hold,4.8132795500309244,8.924649117356665,0.04158191133085687,0.010224980141357335,0.009216772642963311,0.0007154494182837107,52.213480317636005,0.0,0.06814299033166073,0.029203273352938326
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T22:18:00,2024-10-13T23:03:00,0.0003764548084399,0.0005721590860567,51.98612774474459,51.98612774474459,45min_hold,4.418491797274715,9.811517992133112,-0.039456440573770735,0.009196304076155837,0.010234897241492003,0.0010246759392377367,52.85613854389954,0.0,0.22755363218553473,0.04343496038755974
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,2024-10-13T22:23:00,2024-10-13T23:08:00,0.0003745500615838,0.0005763897438528,53.88857270921616,53.88857270921616,45min_hold,-0.5059695914082396,3.8901659809734035,-0.08106802657211754,-4.532685099696565e-05,0.004575488612579435,0.0006197751750526807,52.665137111978154,0.0,-0.26325430632586977,0.031726684727468535
9jZgvgS2bWtQiYzv48GcWzY4tnkeRSANbTm8Kp1LmSyS,2024-10-23T18:04:00,2024-10-23T18:07:00,0.026807633007198,0.0284927097328678,6.285809437996061,6.285809437996061,3min_hold,6.135386123880404,3.328215082131658,0.0056844410635692455,0.012142358915854657,0.003613920910057254,0.00026252276412607785,54.52113118956532,0.0,0.0794287462058883,0.034153528035866194
9jZgvgS2bWtQiYzv48GcWzY4tnkeRSANbTm8Kp1LmSyS,2024-10-23T18:04:00,2024-10-23T18:19:00,0.026807633007198,0.0317596094380408,18.472262842128455,18.472262842128455,15min_hold,6.135386123880404,3.328215082131658,0.0056844410635692455,0.012142358915854657,0.003613920910057254,0.00026252276412607785,54.52113118956532,0.0,0.0794287462058883,0.034153528035866194
9jZgvgS2bWtQiYzv48GcWzY4tnkeRSANbTm8Kp1LmSyS,2024-10-23T18:04:00,2024-10-23T18:49:00,0.026807633007198,0.0329087862490425,22.759015091732653,29.706782999663954,45min_hold,6.135386123880404,3.328215082131658,0.0056844410635692455,0.012142358915854657,0.003613920910057254,0.00026252276412607785,54.52113118956532,0.0,0.0794287462058883,0.034153528035866194
9MnKTgwFyXJgnZumHGT9NdHuzm98ACjkNwpLniLhpump,2024-10-22T06:40:00,2024-10-22T06:43:00,0.0098616606767883,0.0088815145758135,-9.938955852352551,-3.057492903283485,3min_hold,3.4025151270979492,-2.1449692024467115,0.051246046244179944,0.007263851796157838,-0.0017335140933999026,0.00040978785955564243,49.56952170309142,0.0,-0.06964266402863042,0.02515040424968091
9MnKTgwFyXJgnZumHGT9NdHuzm98ACjkNwpLniLhpump,2024-10-22T10:00:00,2024-10-22T10:03:00,0.0105900850409275,0.0105886478593644,-0.01357101059666013,-0.01357101059666013,3min_hold,-0.03847092237215799,4.463902485825133,-0.05645637764734035,4.2521224908853573e-05,0.004530349704530136,9.544293014634253e-05,50.66064577381816,0.0,0.3670260310167683,0.027610117049754742
9MnKTgwFyXJgnZumHGT9NdHuzm98ACjkNwpLniLhpump,2024-10-22T06:40:00,2024-10-22T06:55:00,0.0098616606767883,0.0077432359322692,-21.481419955011255,-3.057492903283485,15min_hold,3.4025151270979492,-2.1449692024467115,0.051246046244179944,0.007263851796157838,-0.0017335140933999026,0.00040978785955564243,49.56952170309142,0.0,-0.06964266402863042,0.02515040424968091
9MnKTgwFyXJgnZumHGT9NdHuzm98ACjkNwpLniLhpump,2024-10-22T10:00:00,2024-10-22T10:15:00,0.0105900850409275,0.0116559404075304,10.06465351773559,10.967907780936697,15min_hold,-0.03847092237215799,4.463902485825133,-0.05645637764734035,4.2521224908853573e-05,0.004530349704530136,9.544293014634253e-05,50.66064577381816,0.0,0.3670260310167683,0.027610117049754742
9MnKTgwFyXJgnZumHGT9NdHuzm98ACjkNwpLniLhpump,2024-10-22T06:40:00,2024-10-22T07:25:00,0.0098616606767883,0.0079391267265524,-19.495032462037855,-3.057492903283485,45min_hold,3.4025151270979492,-2.1449692024467115,0.051246046244179944,0.007263851796157838,-0.0017335140933999026,0.00040978785955564243,49.56952170309142,0.0,-0.06964266402863042,0.02515040424968091
9MnKTgwFyXJgnZumHGT9NdHuzm98ACjkNwpLniLhpump,2024-10-22T10:00:00,2024-10-22T10:45:00,0.0105900850409275,0.0117772678187211,11.210323365728371,29.820888550711867,45min_hold,-0.03847092237215799,4.463902485825133,-0.05645637764734035,4.2521224908853573e-05,0.004530349704530136,9.544293014634253e-05,50.66064577381816,0.0,0.3670260310167683,0.027610117049754742
9oswXoLd3iWNM3ncyqNaLtDTSyEaj8mZR1Qu3SoGpump,2024-10-23T03:23:00,2024-10-23T03:26:00,5.231307576136156e-05,5.51485442247625e-05,5.4201906925442485,5.4201906925442485,3min_hold,-4.750770071101762,10.793345818679413,-0.07372241663249346,-0.008208838943454646,0.01292827922090864,0.0020675260098075745,48.95557906181441,0.0,0.3290568609280016,0.05305716938393868
9oswXoLd3iWNM3ncyqNaLtDTSyEaj8mZR1Qu3SoGpump,2024-10-23T03:23:00,2024-10-23T03:38:00,5.231307576136156e-05,4.796581944919063e-05,-8.310075920601502,5.4201906925442485,15min_hold,-4.750770071101762,10.793345818679413,-0.07372241663249346,-0.008208838943454646,0.01292827922090864,0.0020675260098075745,48.95557906181441,0.0,0.3290568609280016,0.05305716938393868
9oswXoLd3iWNM3ncyqNaLtDTSyEaj8mZR1Qu3SoGpump,2024-10-23T03:23:00,2024-10-23T04:08:00,5.231307576136156e-05,4.631473981669248e-05,-11.466226860817565,8.331015457491112,45min_hold,-4.750770071101762,10.793345818679413,-0.07372241663249346,-0.008208838943454646,0.01292827922090864,0.0020675260098075745,48.95557906181441,0.0,0.3290568609280016,0.05305716938393868
9pWPUXoZKWNPWyaegPQeR3Kn8aFz9nrGtm5jeAFzpump,2024-10-22T09:01:00,2024-10-22T09:04:00,0.0021296550896384,0.002075693909492,-2.533799036705147,-1.2286228993560806,3min_hold,-1.804617613178916,-0.21747705152344032,0.012943357492134488,-0.003342131852025916,5.49178063124418e-05,0.0006749561229821485,50.30560120992951,0.0,0.1235932641571524,0.02874951322493304
9pWPUXoZKWNPWyaegPQeR3Kn8aFz9nrGtm5jeAFzpump,2024-10-22T09:01:00,2024-10-22T09:16:00,0.0021296550896384,0.0022222478187927,4.347780521118175,19.528027610917675,15min_hold,-1.804617613178916,-0.21747705152344032,0.012943357492134488,-0.003342131852025916,5.49178063124418e-05,0.0006749561229821485,50.30560120992951,0.0,0.1235932641571524,0.02874951322493304
9pWPUXoZKWNPWyaegPQeR3Kn8aFz9nrGtm5jeAFzpump,2024-10-22T09:01:00,2024-10-22T09:46:00,0.0021296550896384,0.0021708162583416,1.9327622065876036,19.528027610917675,45min_hold,-1.804617613178916,-0.21747705152344032,0.012943357492134488,-0.003342131852025916,5.49178063124418e-05,0.0006749561229821485,50.30560120992951,0.0,0.1235932641571524,0.02874951322493304
9q7dTw5oHvwC6frzaphxYhRNTRivp3BJGGxaXFqTZgUV,2024-10-29T02:59:00,2024-10-29T03:02:00,0.0021066908583662,0.0022150023379646,5.141308662743169,5.141308662743169,3min_hold,-3.5289925525029964,-8.10198677852475,0.016941560012706525,-0.006972183413588612,-0.008023903241453988,0.0004334094926367664,45.679233799924795,0.0,-0.04737194953408426,0.023076047705752858
9q7dTw5oHvwC6frzaphxYhRNTRivp3BJGGxaXFqTZgUV,2024-10-29T03:37:00,2024-10-29T03:40:00,0.0027092092818044,0.0024836131075065,-8.327011715671043,-1.894625047335328,3min_hold,-4.41497780903396,-4.342657272230809,-0.06827564531078911,-0.00871326889075648,-0.004128651472770042,0.00021945614355224134,46.421456398521954,0.0,-0.00023726645865973422,0.029064972448750958
9q7dTw5oHvwC6frzaphxYhRNTRivp3BJGGxaXFqTZgUV,2024-10-29T02:59:00,2024-10-29T03:14:00,0.0021066908583662,0.0024163528298835,14.698975423354318,19.218548278293298,15min_hold,-3.5289925525029964,-8.10198677852475,0.016941560012706525,-0.006972183413588612,-0.008023903241453988,0.0004334094926367664,45.679233799924795,0.0,-0.04737194953408426,0.023076047705752858
9q7dTw5oHvwC6frzaphxYhRNTRivp3BJGGxaXFqTZgUV,2024-10-29T03:37:00,2024-10-29T03:52:00,0.0027092092818044,0.0025881969429378,-4.4667032436122005,-1.894625047335328,15min_hold,-4.41497780903396,-4.342657272230809,-0.06827564531078911,-0.00871326889075648,-0.004128651472770042,0.00021945614355224134,46.421456398521954,0.0,-0.00023726645865973422,0.029064972448750958
9q7dTw5oHvwC6frzaphxYhRNTRivp3BJGGxaXFqTZgUV,2024-10-29T02:59:00,2024-10-29T03:44:00,0.0021066908583662,0.0023826548876313,13.09940792542851,39.1868189339481,45min_hold,-3.5289925525029964,-8.10198677852475,0.016941560012706525,-0.006972183413588612,-0.008023903241453988,0.0004334094926367664,45.679233799924795,0.0,-0.04737194953408426,0.023076047705752858
9q7dTw5oHvwC6frzaphxYhRNTRivp3BJGGxaXFqTZgUV,2024-10-29T03:37:00,2024-10-29T04:22:00,0.0027092092818044,0.0028984075638692,6.983524061263714,12.211184991225982,45min_hold,-4.41497780903396,-4.342657272230809,-0.06827564531078911,-0.00871326889075648,-0.004128651472770042,0.00021945614355224134,46.421456398521954,0.0,-0.00023726645865973422,0.029064972448750958
9qriMjPPAJTMCtfQnz7Mo9BsV2jAWTr2ff7yc3JWpump,2024-10-19T10:18:00,2024-10-19T10:21:00,0.0020705987509386,0.0019374121663273,-6.432273976352327,-1.550516170776527,3min_hold,-1.3585163189226868,-1.5943281052614333,0.03975119841490571,-0.0023145770488925367,-0.0013917554142058163,0.0002062576267755096,50.657515610876324,0.0,-0.3464447031597266,0.024100546828981422
9TY6DUg1VSssYH5tFE95qoq5hnAGFak4w3cn72sJNCoV,2024-10-29T21:46:00,2024-10-29T21:49:00,0.0906347801981166,0.087735203708314,-3.1991874239276368,-2.105980683925538,3min_hold,-1.431431673341188,4.496623073913564,-0.007460540630011003,-0.002722696409461124,0.005148084876280249,0.0007145271891739632,51.61923810281435,0.0,0.08023502172357373,0.0378377832076558
9TY6DUg1VSssYH5tFE95qoq5hnAGFak4w3cn72sJNCoV,2024-10-29T23:49:00,2024-10-29T23:52:00,0.0681576218216119,0.0655120083182437,-3.881610644063448,-0.10782219171327447,3min_hold,6.054065933169905,-0.8102922371430066,-0.038628725845812895,0.011865311633247047,-0.0005827860051043495,0.0001869779886274723,52.234989282617704,0.0,-0.3257437689742842,0.02378321914824864
9TY6DUg1VSssYH5tFE95qoq5hnAGFak4w3cn72sJNCoV,2024-10-29T21:46:00,2024-10-29T22:01:00,0.0906347801981166,0.0993199773099286,9.582631626432162,9.582631626432162,15min_hold,-1.431431673341188,4.496623073913564,-0.007460540630011003,-0.002722696409461124,0.005148084876280249,0.0007145271891739632,51.61923810281435,0.0,0.08023502172357373,0.0378377832076558
9TY6DUg1VSssYH5tFE95qoq5hnAGFak4w3cn72sJNCoV,2024-10-29T23:49:00,2024-10-30T00:04:00,0.0681576218216119,0.0715597643380135,4.991580435869643,11.443686876808838,15min_hold,6.054065933169905,-0.8102922371430066,-0.038628725845812895,0.011865311633247047,-0.0005827860051043495,0.0001869779886274723,52.234989282617704,0.0,-0.3257437689742842,0.02378321914824864
