momentum_7m,momentum_5m,trend_acceleration,momentum_acc_7m,momentum_acc_14m,price_change_15m
0.43224675485449954,-0.18901203952818013,-0.11409488815970287,0.0733264247567293,0.24102693093124455,-0.036366858217811174
0.43224675485449954,-0.18901203952818013,-0.11409488815970287,0.0733264247567293,0.24102693093124455,-0.036366858217811174
0.43224675485449954,-0.18901203952818013,-0.11409488815970287,0.0733264247567293,0.24102693093124455,-0.036366858217811174
0.43224675485449954,-0.18901203952818013,-0.11409488815970287,0.0733264247567293,0.24102693093124455,-0.036366858217811174
0.43224675485449954,-0.18901203952818013,-0.11409488815970287,0.0733264247567293,0.24102693093124455,-0.036366858217811174
-0.6520232552021727,-0.31263810918715185,-0.32544684958242115,0.05347449285415163,-0.019126040114246946,-0.043732173487338974
-0.4856609702776067,-0.28279045885569554,-0.21393390584893493,0.0526074565288224,0.03510846877403219,-0.05808941951958593
-0.4856609702776067,-0.28279045885569554,-0.21393390584893493,0.0526074565288224,0.03510846877403219,-0.05808941951958593
-0.5710990710537802,-0.3101555733739031,-0.17324184443988258,0.005656925546733255,0.024029624634976682,-0.060503978164545225
-0.5710990710537802,-0.3101555733739031,-0.17324184443988258,0.005656925546733255,0.024029624634976682,-0.060503978164545225
-0.5710990710537802,-0.3101555733739031,-0.17324184443988258,0.005656925546733255,0.024029624634976682,-0.060503978164545225
-0.49349851068287004,-0.2886801239111785,-0.18430834326394474,0.03295629300476961,0.03834067159179122,-0.058978557766299886
-0.49349851068287004,-0.2886801239111785,-0.18430834326394474,0.03295629300476961,0.03834067159179122,-0.058978557766299886
-0.49349851068287004,-0.2886801239111785,-0.18430834326394474,0.03295629300476961,0.03834067159179122,-0.058978557766299886
-0.49349851068287004,-0.2886801239111785,-0.18430834326394474,0.03295629300476961,0.03834067159179122,-0.058978557766299886
-0.49349851068287004,-0.2886801239111785,-0.18430834326394474,0.03295629300476961,0.03834067159179122,-0.058978557766299886
-0.49349851068287004,-0.2886801239111785,-0.18430834326394474,0.03295629300476961,0.03834067159179122,-0.058978557766299886
-0.5465403790287644,-0.287117360453931,-0.18616454603490243,0.02825358974826187,0.038933362913170615,-0.0596690322529264
-0.5465403790287644,-0.287117360453931,-0.18616454603490243,0.02825358974826187,0.038933362913170615,-0.0596690322529264
-0.51282524994015,-0.26625336886703704,-0.1697856608511979,0.04082687464557308,0.03675010117242227,-0.05905210208938995
-0.51282524994015,-0.26625336886703704,-0.1697856608511979,0.04082687464557308,0.03675010117242227,-0.05905210208938995
-0.4881430758266942,-0.28610567221632704,-0.1536651091888029,0.02874170946935081,0.02485632701073716,-0.059757762975368035
-0.4881430758266942,-0.28610567221632704,-0.1536651091888029,0.02874170946935081,0.02485632701073716,-0.059757762975368035
-0.4881430758266942,-0.28610567221632704,-0.1536651091888029,0.02874170946935081,0.02485632701073716,-0.059757762975368035
-0.4881430758266942,-0.28610567221632704,-0.1536651091888029,0.02874170946935081,0.02485632701073716,-0.059757762975368035
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.12295795325691641,-0.185264011388587,-0.08839372104827796,0.05499384534419062,0.06232963298627929,-0.05613223313342507
-0.038653299409698236,-0.22651739476599003,-0.14385481767242222,0.0496193195773949,0.04983550273795756,-0.05462077724033217
-0.038653299409698236,-0.22651739476599003,-0.14385481767242222,0.0496193195773949,0.04983550273795756,-0.05462077724033217
-0.3355382433302103,-0.2722917391455255,-0.2154829724537656,0.05406705772676378,0.038729398068038115,-0.05602238789530236
-0.3575601708135268,-0.2599888948886352,-0.1898264977535094,0.02927344556252382,0.03595471300079462,-0.05633556456912705
-0.3575601708135268,-0.2599888948886352,-0.1898264977535094,0.02927344556252382,0.03595471300079462,-0.05633556456912705
-0.3575601708135268,-0.2599888948886352,-0.1898264977535094,0.02927344556252382,0.03595471300079462,-0.05633556456912705
-0.3575601708135268,-0.2599888948886352,-0.1898264977535094,0.02927344556252382,0.03595471300079462,-0.05633556456912705
-0.4773958538388185,-0.29301978984177135,-0.19502750842158637,0.02882575246923471,0.043098056907149976,-0.05848270347764855
0.32178705618198955,-0.26270486118759906,-0.16639885048562603,0.13879803233765153,0.09684245235146231,-0.054011240176039914
0.32178705618198955,-0.26270486118759906,-0.16639885048562603,0.13879803233765153,0.09684245235146231,-0.054011240176039914
0.32178705618198955,-0.26270486118759906,-0.16639885048562603,0.13879803233765153,0.09684245235146231,-0.054011240176039914
0.32178705618198955,-0.26270486118759906,-0.16639885048562603,0.13879803233765153,0.09684245235146231,-0.054011240176039914
0.32178705618198955,-0.26270486118759906,-0.16639885048562603,0.13879803233765153,0.09684245235146231,-0.054011240176039914
0.32178705618198955,-0.26270486118759906,-0.16639885048562603,0.13879803233765153,0.09684245235146231,-0.054011240176039914
0.32178705618198955,-0.26270486118759906,-0.16639885048562603,0.13879803233765153,0.09684245235146231,-0.054011240176039914
-0.26549063427993885,-0.27590494565430634,-0.1672956438774171,0.0019104617885068404,0.03395023859099143,-0.05586131541807924
-0.26549063427993885,-0.27590494565430634,-0.1672956438774171,0.0019104617885068404,0.03395023859099143,-0.05586131541807924
-0.35773246691085614,-0.2864818795972087,-0.18260911598933385,0.00606853163923775,0.027809560310901215,-0.055801385507317496
-0.35773246691085614,-0.2864818795972087,-0.18260911598933385,0.00606853163923775,0.027809560310901215,-0.055801385507317496
-0.35773246691085614,-0.2864818795972087,-0.18260911598933385,0.00606853163923775,0.027809560310901215,-0.055801385507317496
-0.35773246691085614,-0.2864818795972087,-0.18260911598933385,0.00606853163923775,0.027809560310901215,-0.055801385507317496
-0.35773246691085614,-0.2864818795972087,-0.18260911598933385,0.00606853163923775,0.027809560310901215,-0.055801385507317496
-0.35773246691085614,-0.2864818795972087,-0.18260911598933385,0.00606853163923775,0.027809560310901215,-0.055801385507317496
-0.35773246691085614,-0.2864818795972087,-0.18260911598933385,0.00606853163923775,0.027809560310901215,-0.055801385507317496
-0.35773246691085614,-0.2864818795972087,-0.18260911598933385,0.00606853163923775,0.027809560310901215,-0.055801385507317496
-0.35773246691085614,-0.2864818795972087,-0.18260911598933385,0.00606853163923775,0.027809560310901215,-0.055801385507317496
-0.05251903917294556,-0.306023617753481,-0.17080402895831767,0.00767007283700944,0.0413610151708404,-0.04224114274492351
-0.3017168571806873,-0.26016871676198466,-0.16012067687913378,0.048998833448892325,0.03411603627841165,-0.05632308682951306
0.04832411481785727,-0.25910970749955764,-0.17190625817429264,0.034522983243122404,0.015374640429358512,-0.05180705306684639
0.04832411481785727,-0.25910970749955764,-0.17190625817429264,0.034522983243122404,0.015374640429358512,-0.05180705306684639
0.04832411481785727,-0.25910970749955764,-0.17190625817429264,0.034522983243122404,0.015374640429358512,-0.05180705306684639
0.04832411481785727,-0.25910970749955764,-0.17190625817429264,0.034522983243122404,0.015374640429358512,-0.05180705306684639
0.04832411481785727,-0.25910970749955764,-0.17190625817429264,0.034522983243122404,0.015374640429358512,-0.05180705306684639
0.04832411481785727,-0.25910970749955764,-0.17190625817429264,0.034522983243122404,0.015374640429358512,-0.05180705306684639
0.13949368086327715,-0.2278148943602661,-0.1680732777369214,0.0852989229685536,0.0409583085967227,-0.0361315155741999
0.13949368086327715,-0.2278148943602661,-0.1680732777369214,0.0852989229685536,0.0409583085967227,-0.0361315155741999
0.13949368086327715,-0.2278148943602661,-0.1680732777369214,0.0852989229685536,0.0409583085967227,-0.0361315155741999
0.13949368086327715,-0.2278148943602661,-0.1680732777369214,0.0852989229685536,0.0409583085967227,-0.0361315155741999
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.16850386436354348,-0.27571658614142436,-0.18135584559385823,0.04806741135223817,0.05260468116953033,-0.05462804373951239
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
-0.17331662928081407,-0.26898842454387534,-0.15755203201759946,0.06998648205749403,0.016773149195575623,-0.05313993051303566
1.216712801463564,-0.2530556649695785,-0.14248226602817116,0.0837186992647916,0.04319657539334625,-0.040135954073794486
1.216712801463564,-0.2530556649695785,-0.14248226602817116,0.0837186992647916,0.04319657539334625,-0.040135954073794486
1.216712801463564,-0.2530556649695785,-0.14248226602817116,0.0837186992647916,0.04319657539334625,-0.040135954073794486
1.216712801463564,-0.2530556649695785,-0.14248226602817116,0.0837186992647916,0.04319657539334625,-0.040135954073794486
1.216712801463564,-0.2530556649695785,-0.14248226602817116,0.0837186992647916,0.04319657539334625,-0.040135954073794486
1.216712801463564,-0.2530556649695785,-0.14248226602817116,0.0837186992647916,0.04319657539334625,-0.040135954073794486
1.216712801463564,-0.2530556649695785,-0.14248226602817116,0.0837186992647916,0.04319657539334625,-0.040135954073794486
-0.3673835055701986,-0.24334874381777286,-0.17534428764765728,0.04433668831767702,0.04066008183904421,-0.05720960557176025
-0.3673835055701986,-0.24334874381777286,-0.17534428764765728,0.04433668831767702,0.04066008183904421,-0.05720960557176025
-0.3673835055701986,-0.24334874381777286,-0.17534428764765728,0.04433668831767702,0.04066008183904421,-0.05720960557176025
-0.3673835055701986,-0.24334874381777286,-0.17534428764765728,0.04433668831767702,0.04066008183904421,-0.05720960557176025
-0.3673835055701986,-0.24334874381777286,-0.17534428764765728,0.04433668831767702,0.04066008183904421,-0.05720960557176025
-0.3673835055701986,-0.24334874381777286,-0.17534428764765728,0.04433668831767702,0.04066008183904421,-0.05720960557176025
0.06341725650348867,-0.2531422885151707,-0.1564048110768421,0.0828776467743435,0.06428217267533098,-0.05335655767468524
-0.4777616111554683,-0.2778562931460958,-0.20051224771227552,0.027229562618892554,0.05407237951763299,-0.050976522428153155
-0.3445604469134829,-0.2634784847887579,-0.20348614473970375,0.05384342588469505,0.0415352224097442,-0.05046646028829919
-0.3445604469134829,-0.2634784847887579,-0.20348614473970375,0.05384342588469505,0.0415352224097442,-0.05046646028829919
