future_price_increase,rsi_14,trend_strength_15m,large_trade_ratio_15m,volume_trend_r2,rsi_14_slope,momentum_5m,volatility_15m,price_change_15m,price_change_10m,momentum_15m,momentum_10m,volume_trend_strength,price_change_5m,volume_15m,buy_sell_imbalance_15m,buy_sell_ratio_15m
23.91114635583921,31.03317000011039,4.079401540105029,0.0,0.0856017225138935,-1.6213800480381335,-0.030263186570543,0.0543900895380865,-0.2218790150281207,-0.1449627602532639,-0.0163816056714023,-0.015514242072768,0.0966352406153591,-0.1173138611302518,32845298950.0,-0.8195485605102096,0.0991737419963064
19.724657259870515,61.13168774217473,2.529081556081723,0.0,0.0856017225138935,8.501863997604154,0.0120827104542877,0.0349181954808591,0.088310964162297,0.21673449302229,0.0066345231779672,0.0222936869520087,0.0966352406153591,0.0476933761629105,32845298950.0,-0.8195485605102096,0.0991737419963064
30.776055111444432,61.71434327262561,2.6686816610727377,0.0,0.0856017225138935,0.5826555304508858,0.0105135689905603,0.0349818088762027,0.0933553118190738,0.1991429610462975,0.0069691155807939,0.0206387151052948,0.0966352406153591,0.0412564375234435,32845298950.0,-0.8195485605102096,0.0991737419963064
28.98748057797052,61.71434327262561,2.6686816610727377,0.0,0.0856017225138935,0.5826555304508858,0.0105135689905603,0.0349818088762027,0.0933553118190738,0.1991429610462975,0.0069691155807939,0.0206387151052948,0.0966352406153591,0.0412564375234435,32845298950.0,-0.8195485605102096,0.0991737419963064
28.28122166233577,74.60925111278789,7.247074041017787,0.0,0.0856017225138935,-0.0502737694533408,0.0101629933378281,0.0273854962229151,0.1984647187774788,0.0760654646042277,0.0133628384024465,0.008569971699683,0.0966352406153591,0.0386377981685931,32845298950.0,-0.8195485605102096,0.0991737419963064
24.417651152322914,78.18443755620338,8.526240111978561,0.0,0.0856017225138935,3.5751864434154896,0.0132764702431554,0.0306616209572514,0.2614283425039995,0.1417917545908943,0.0171602453455063,0.0153823342428617,0.0966352406153591,0.050926039938383,32845298950.0,-0.8195485605102096,0.0991737419963064
19.156231478396755,76.39151120543866,8.154305224798287,0.0,0.0856017225138935,-1.7929263507647164,0.0046140019727764,0.0311459222836313,0.2539733568085766,0.0797586386737273,0.0167438069105521,0.0091223284440891,0.0966352406153591,0.0150608296784395,32845298950.0,-0.8195485605102096,0.0991737419963064
16.521086858110806,76.39151120543866,8.154305224798287,0.0,0.0856017225138935,-1.7929263507647164,0.0046140019727764,0.0311459222836313,0.2539733568085766,0.0797586386737273,0.0167438069105521,0.0091223284440891,0.0966352406153591,0.0150608296784395,32845298950.0,-0.8195485605102096,0.0991737419963064
18.35858824145212,75.29715419567543,7.034526865188447,0.0,0.0856017225138935,-1.8826557081884945,0.0216683198178706,0.0308295708015338,0.2168714440456195,0.1131049717187367,0.014556246627529,0.0125452669476774,0.0966352406153591,0.0873745643115569,32845298950.0,-0.8195485605102096,0.0991737419963064
17.878121915174752,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
13.209066926015318,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
16.177299189072144,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
22.02374876026208,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
36.298133865375966,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
62.86224829054067,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
46.36597828767551,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
22.405455624265,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
24.122364163444388,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
17.973672424269452,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
12.103669785676368,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
10.383526919446762,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
8.75535260535361,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
8.839549335171531,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
6.993868403971484,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
7.726003336035299,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
5.836088838693853,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
5.594839600301707,73.49490016745904,6.024035323424875,0.0,0.0856017225138935,-1.802254028216396,0.0076213388999931,0.0299645323421458,0.1805074012789934,0.1394470395322119,0.0123363831753864,0.0151368436121749,0.0966352406153591,0.0300112668905719,32845298950.0,-0.8195485605102096,0.0991737419963064
5.038624903631096,97.53108010954598,6.819153685489083,0.0,0.1693427130130922,0.0,0.0005264012532839,0.022469716802521,0.1532244521458075,-0.0013477508182808,0.0104613301633257,-0.0001489438548292,0.1359181757916105,0.0021056050131359,536996000000.0,-1.0,0.0
5.540079855739399,97.53108010954598,6.819153685489083,0.0,0.1693427130130922,0.0,0.0005264012532839,0.022469716802521,0.1532244521458075,-0.0013477508182808,0.0104613301633257,-0.0001489438548292,0.1359181757916105,0.0021056050131359,536996000000.0,-1.0,0.0
5.051118643800049,97.53108010954598,6.819153685489083,0.0,0.1693427130130922,0.0,0.0005264012532839,0.022469716802521,0.1532244521458075,-0.0013477508182808,0.0104613301633257,-0.0001489438548292,0.1359181757916105,0.0021056050131359,536996000000.0,-1.0,0.0
6.26919229513432,97.53108010954598,6.819153685489083,0.0,0.1693427130130922,0.0,0.0005264012532839,0.022469716802521,0.1532244521458075,-0.0013477508182808,0.0104613301633257,-0.0001489438548292,0.1359181757916105,0.0021056050131359,536996000000.0,-1.0,0.0
7.15800548663273,97.53108010954598,6.819153685489083,0.0,0.1693427130130922,0.0,0.0005264012532839,0.022469716802521,0.1532244521458075,-0.0013477508182808,0.0104613301633257,-0.0001489438548292,0.1359181757916105,0.0021056050131359,536996000000.0,-1.0,0.0
6.656843459309543,97.53108010954598,6.819153685489083,0.0,0.1693427130130922,0.0,0.0005264012532839,0.022469716802521,0.1532244521458075,-0.0013477508182808,0.0104613301633257,-0.0001489438548292,0.1359181757916105,0.0021056050131359,536996000000.0,-1.0,0.0
5.518206776342428,97.53108010954598,6.819153685489083,0.0,0.1693427130130922,0.0,0.0005264012532839,0.022469716802521,0.1532244521458075,-0.0013477508182808,0.0104613301633257,-0.0001489438548292,0.1359181757916105,0.0021056050131359,536996000000.0,-1.0,0.0
5.382813471741119,97.53108010954598,6.819153685489083,0.0,0.1693427130130922,0.0,0.0005264012532839,0.022469716802521,0.1532244521458075,-0.0013477508182808,0.0104613301633257,-0.0001489438548292,0.1359181757916105,0.0021056050131359,536996000000.0,-1.0,0.0
5.010771104694641,55.27392572219601,0.9779157068736232,0.1,0.1807879999369819,6.326957438206726,0.0317963257092583,0.0528717769145946,0.0517041410951002,0.1713898430243898,0.0048698591007061,0.0192821601874654,0.1404362035440027,0.1321733258229164,228936498504.0,-0.9780585061673238,0.011092439260146
7.470011971304522,55.27392572219601,0.9779157068736232,0.1,0.1807879999369819,6.326957438206726,0.0317963257092583,0.0528717769145946,0.0517041410951002,0.1713898430243898,0.0048698591007061,0.0192821601874654,0.1404362035440027,0.1321733258229164,228936498504.0,-0.9780585061673238,0.011092439260146
6.490544368245376,55.27392572219601,0.9779157068736232,0.1,0.1807879999369819,6.326957438206726,0.0317963257092583,0.0528717769145946,0.0517041410951002,0.1713898430243898,0.0048698591007061,0.0192821601874654,0.1404362035440027,0.1321733258229164,228936498504.0,-0.9780585061673238,0.011092439260146
9.074109250257177,55.27392572219601,0.9779157068736232,0.1,0.1807879999369819,6.326957438206726,0.0317963257092583,0.0528717769145946,0.0517041410951002,0.1713898430243898,0.0048698591007061,0.0192821601874654,0.1404362035440027,0.1321733258229164,228936498504.0,-0.9780585061673238,0.011092439260146
7.502780874778734,55.27392572219601,0.9779157068736232,0.1,0.1807879999369819,6.326957438206726,0.0317963257092583,0.0528717769145946,0.0517041410951002,0.1713898430243898,0.0048698591007061,0.0192821601874654,0.1404362035440027,0.1321733258229164,228936498504.0,-0.9780585061673238,0.011092439260146
5.2567414552736365,55.27392572219601,0.9779157068736232,0.1,0.1807879999369819,6.326957438206726,0.0317963257092583,0.0528717769145946,0.0517041410951002,0.1713898430243898,0.0048698591007061,0.0192821601874654,0.1404362035440027,0.1321733258229164,228936498504.0,-0.9780585061673238,0.011092439260146
5.138774372128882,55.27392572219601,0.9779157068736232,0.1,0.1807879999369819,6.326957438206726,0.0317963257092583,0.0528717769145946,0.0517041410951002,0.1713898430243898,0.0048698591007061,0.0192821601874654,0.1404362035440027,0.1321733258229164,228936498504.0,-0.9780585061673238,0.011092439260146
5.001905670568847,62.76449850737267,2.775496732946336,0.1,0.1807879999369819,-3.036337586091797,0.0057936782316732,0.0345834332119523,0.0959862058938414,0.1194215173477381,0.0071135939639804,0.0129780823051136,0.1404362035440027,0.0230047696788898,228936498504.0,-0.9780585061673238,0.011092439260146
5.419684174890083,68.53790138913946,4.04568823884727,0.1,0.1807879999369819,5.773402881766792,0.0036687720329237,0.0329123527905522,0.1331531185975295,0.1040661885856056,0.0094621108412638,0.0114289970087656,0.1404362035440027,0.0144036159198454,228936498504.0,-0.9780585061673238,0.011092439260146
8.157165100084425,71.10046268155614,4.7508787394303145,0.1,0.1807879999369819,2.5625612924166745,0.0085425243661445,0.0341259771869919,0.1621283794799638,0.1304766464804978,0.0113209047067711,0.0141383016728115,0.1404362035440027,0.0337115948791423,228936498504.0,-0.9780585061673238,0.011092439260146
8.438081221509547,61.15247440445368,2.286645234924147,0.1,0.1807879999369819,-9.94798827710246,0.0036284381139497,0.0313847239901522,0.0717657295614911,0.1051191127907948,0.0054123366944912,0.0116369394063465,0.1404362035440027,0.0134083220658733,228936498504.0,-0.9780585061673238,0.011092439260146
8.393917439607806,61.15247440445368,2.286645234924147,0.1,0.1807879999369819,-9.94798827710246,0.0036284381139497,0.0313847239901522,0.0717657295614911,0.1051191127907948,0.0054123366944912,0.0116369394063465,0.1404362035440027,0.0134083220658733,228936498504.0,-0.9780585061673238,0.011092439260146
8.42735925905996,61.15247440445368,2.286645234924147,0.1,0.1807879999369819,-9.94798827710246,0.0036284381139497,0.0313847239901522,0.0717657295614911,0.1051191127907948,0.0054123366944912,0.0116369394063465,0.1404362035440027,0.0134083220658733,228936498504.0,-0.9780585061673238,0.011092439260146
8.206728726491178,61.15247440445368,2.286645234924147,0.1,0.1807879999369819,-9.94798827710246,0.0036284381139497,0.0313847239901522,0.0717657295614911,0.1051191127907948,0.0054123366944912,0.0116369394063465,0.1404362035440027,0.0134083220658733,228936498504.0,-0.9780585061673238,0.011092439260146
8.105690806375865,54.87954485472793,1.0870381012733672,0.1,0.1807879999369819,-6.373710275888477,-0.0162399678516704,0.0337702268128953,0.0367095232342606,-0.0520293736051359,0.0031001932575823,-0.0055191013316192,0.1404362035440027,-0.0652955496046203,228936498504.0,-0.9780585061673238,0.011092439260146
9.505415208157988,47.81845944619169,0.5037342007292366,0.1,0.1807879999369819,-7.061085408536243,-0.03715277838131,0.0366013849412815,-0.0184373693889795,-0.099894548038293,-0.0007131825758727,-0.0111336953626154,0.1404362035440027,-0.1409214653315008,228936498504.0,-0.9780585061673238,0.011092439260146
10.655083117540435,47.147219330929154,0.6779546873292821,0.1,0.1807879999369819,-0.6712401152625347,-0.039835606576405,0.0369685052613422,-0.0250629714254841,-0.1164329846788347,-0.0011836074548061,-0.0131491915728535,0.1404362035440027,-0.1503302488091336,228936498504.0,-0.9780585061673238,0.011092439260146
11.146646226308045,47.147219330929154,0.6779546873292821,0.1,0.1807879999369819,-0.6712401152625347,-0.039835606576405,0.0369685052613422,-0.0250629714254841,-0.1164329846788347,-0.0011836074548061,-0.0131491915728535,0.1404362035440027,-0.1503302488091336,228936498504.0,-0.9780585061673238,0.011092439260146
11.526481395728164,47.147219330929154,0.6779546873292821,0.1,0.1807879999369819,-0.6712401152625347,-0.039835606576405,0.0369685052613422,-0.0250629714254841,-0.1164329846788347,-0.0011836074548061,-0.0131491915728535,0.1404362035440027,-0.1503302488091336,228936498504.0,-0.9780585061673238,0.011092439260146
11.328487108787256,47.147219330929154,0.6779546873292821,0.1,0.1807879999369819,-0.6712401152625347,-0.039835606576405,0.0369685052613422,-0.0250629714254841,-0.1164329846788347,-0.0011836074548061,-0.0131491915728535,0.1404362035440027,-0.1503302488091336,228936498504.0,-0.9780585061673238,0.011092439260146
11.882396407054967,47.147219330929154,0.6779546873292821,0.1,0.1807879999369819,-0.6712401152625347,-0.039835606576405,0.0369685052613422,-0.0250629714254841,-0.1164329846788347,-0.0011836074548061,-0.0131491915728535,0.1404362035440027,-0.1503302488091336,228936498504.0,-0.9780585061673238,0.011092439260146
13.209508318218823,33.655786051939785,3.6983694800713542,0.1,0.1807879999369819,0.275995524874574,-0.0358838520151382,0.0439807687489876,-0.1626571328513318,-0.1947810485738343,-0.0117194764738114,-0.0227858191981443,0.1404362035440027,-0.1367463101389705,228936498504.0,-0.9780585061673238,0.011092439260146
13.800511153971572,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
13.946805220692056,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
12.724489650142022,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
12.417446053794649,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
11.97442182229928,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
11.586985989747436,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
11.06041695599519,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
12.145591171225607,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
11.934642353528128,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
11.004545867092238,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
9.279292334398107,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
9.575332400438466,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
9.343609486623563,33.91289890366957,3.6392793815399473,0.1,0.1807879999369819,0.2571128517297865,-0.0179802422587045,0.0440558908165116,-0.1603316950839059,-0.1451229170415869,-0.0115206257424306,-0.0162979444494443,0.1404362035440027,-0.0705279104938958,228936498504.0,-0.9780585061673238,0.011092439260146
9.094699771174373,45.5144973517306,1.0178842580670575,0.1,0.1807879999369819,4.042818256750088,0.0036428000980408,0.0322152212159605,-0.0327913665458741,-0.0410046384427493,-0.0018884689267849,-0.0043774800823986,0.1404362035440027,0.0138679747002962,228936498504.0,-0.9780585061673238,0.011092439260146
8.971314924953715,45.5144973517306,1.0178842580670575,0.1,0.1807879999369819,4.042818256750088,0.0036428000980408,0.0322152212159605,-0.0327913665458741,-0.0410046384427493,-0.0018884689267849,-0.0043774800823986,0.1404362035440027,0.0138679747002962,228936498504.0,-0.9780585061673238,0.011092439260146
10.911659980779945,42.43022108255997,1.6361954653968471,0.1,0.1807879999369819,-4.230330342915707,0.0083161129694736,0.0306850316034447,-0.0502067095651152,-0.0205650107190671,-0.0032264181596724,-0.002120629977389,0.1404362035440027,0.033442801129533,228936498504.0,-0.9780585061673238,0.011092439260146
11.213136414009156,42.43022108255997,1.6361954653968471,0.1,0.1807879999369819,-4.230330342915707,0.0083161129694736,0.0306850316034447,-0.0502067095651152,-0.0205650107190671,-0.0032264181596724,-0.002120629977389,0.1404362035440027,0.033442801129533,228936498504.0,-0.9780585061673238,0.011092439260146
12.524057731137075,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
10.707948415935876,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
10.395690438790195,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
9.75072513082062,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
9.973846894132215,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
10.095977680374776,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
9.69484377849104,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
9.585231000560794,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
9.433702807009324,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
10.86234822022058,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
10.780743499076712,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
10.323075615701336,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
10.353238357432827,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
9.465172166217137,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
8.620570704897998,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
8.295961281386552,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
7.454997459765599,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
7.661411051089859,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
6.320450593991445,52.476490789172,0.592033244132681,0.1,0.1807879999369819,14.529335922011306,0.0105564451700339,0.0206239378810206,0.0122100568504915,0.0531071749814821,0.0010651231203572,0.0058647844993804,0.1404362035440027,0.0428885471322011,228936498504.0,-0.9780585061673238,0.011092439260146
5.049653114109935,61.04659623123646,2.5207517061551896,0.1,0.1807879999369819,6.469860972992123,0.0046982979704723,0.0424300453946998,0.1069556093209317,0.112087100618599,0.008114936676027,0.0122528411685249,0.1404362035440027,0.0164129581940918,228936498504.0,-0.9780585061673238,0.011092439260146
62.15527782364731,0.0,3.741657386773951,0.1,0.0067824884671314,0.0,0.0,0.0014542308340114,-0.0054412335421532,0.0,-0.0003886595387252,0.0,0.0272012468974858,0.0,905621498475.0,-0.9999846724045052,7.66385648163531e-06
10.6226413624361,0.0,3.741657386773951,0.1,0.0067824884671314,0.0,0.0,0.0014542308340114,-0.0054412335421532,0.0,-0.0003886595387252,0.0,0.0272012468974858,0.0,905621498475.0,-0.9999846724045052,7.66385648163531e-06
